-0.028609,-0.03283,-0.013992,-0.032653,0.019302,-0.013622,0.001729,-0.010098,0.010069,-0.011559,0.013892,0.010835,-0.0087933,-0.010685,0.054094,-0.025555,0.0085137,0.041336,0.0063487,0.002712,0.0038236,-0.0067082,0.016687,-0.026232,0.0074278,-0.0040705,-0.010574,0.027492,0.017492,-0.00018399,0.01521,0.067356,-0.017957,-0.005652,-0.01177,0.01152,-0.0051012,1,-0.015404,-0.030011,-0.0062456,-0.0069107,0.0026737,-0.0056011,0.035458,-0.0015897,0.063718,-0.0073636,0.0079179,-0.0035671,-0.013035,0.012034,0.0033072,-0.0062856,-0.0090811,0.00067413,-0.024403,0.0034302,-0.020871,-0.013379,0.019142,0.0055086,-0.017954,0.027233,-0.026175,0.0079105,-0.0081773,0.0014306,-0.017203,0.29764,0.0068313,0.005911,-0.040963,-0.0018395,-0.018648,-0.012035,-0.015269,0.025171,-0.0076657,0.0098764,-0.014849,-0.0065567,-0.019952,0.0032393,-0.00078804,-0.02225,-0.0078118,-0.020756,0.030697,-0.00093388,-0.029279,-0.021635,-0.01678,-0.025,-0.032964,-0.011917,-0.0052736,-0.015927,-0.0016535,-0.031905,-0.015455,0.048901,-0.011231,-0.0017915,-0.016247,-0.0012433,0.0072769,0.0048022,-0.019397,0.12006,-0.014397,-0.0045034,-0.032328,-0.021826,-0.013046,-0.017899,-0.0017806,-0.015038,0.0002573,-0.0044533,0.0034075,-0.0037564,-0.027536,0.0093667,-0.0044795,-0.0071855,-0.014872,-0.028684,0.011206,0.0063106,-0.019115,0.017258,-0.020216,0.0077389,-0.026648,0.085676,-0.019011,-0.0011704,-0.013166,0.012987,-0.020724
-0.069364,-0.048149,-0.011725,-0.030098,-0.01602,-0.039692,-0.030534,-0.0015413,-0.011626,0.002542,0.090708,-0.023449,0.0028941,0.0066213,0.056165,-0.018901,0.063668,-0.005937,0.0072526,-0.017483,-0.0010668,0.013278,0.050935,-0.032665,0.0046236,-0.017139,-0.020125,-0.018133,0.0069214,0.00037113,-0.01651,0.001839,0.033496,0.0034994,-0.010959,0.012127,-0.023331,-0.015404,1,-0.0093027,-0.01905,-0.0039301,-0.009138,0.026055,-0.011624,-0.020032,-0.030315,-0.008403,-0.010771,-0.018989,0.0059687,-0.0078651,-0.0027219,0.032946,-0.0087928,-0.01282,-0.0072704,-0.024338,-0.0053243,0.0025806,0.1668,-0.019387,-0.024476,0.013683,-0.0087701,-0.01499,0.10892,-0.0081163,0.006919,-0.003499,0.0060323,0.006175,-0.0023728,0.023359,-0.0079545,-0.022215,0.003304,0.018853,0.0073311,-0.00017888,-0.021217,-0.0078037,-0.012951,0.013793,-0.013287,0.020319,-0.023768,-0.0061957,-0.0050559,-0.01109,0.0010032,-0.012161,-0.027093,-0.0083014,-0.017755,0.0077104,-0.011666,0.01201,-0.022017,-0.0075536,0.00095904,-0.015431,-0.0081357,-0.016725,-0.0028564,4.4459e-05,-0.0049271,0.0005315,-0.0069723,-0.0103,0.0056686,0.0081647,-0.0085866,-0.0077258,0.039484,-0.019047,0.00022779,-0.01086,-0.0035496,-0.0037048,-0.0012947,-0.012303,0.016889,0.027062,-0.01448,0.0034282,0.028247,-0.018391,-0.012022,-0.018621,0.067265,-0.009648,-0.011675,-0.017513,-0.018544,-0.0099785,-0.01144,-0.012518,-0.013849,0.018632,0.016817
0.041534,-0.012762,-0.0047644,-0.0020285,-0.05938,-0.020812,-0.066636,-0.0086328,-0.0031605,-0.0094266,0.063013,-0.047374,-0.041507,-0.018679,0.045677,-0.054017,-0.029874,-0.036295,-0.009252,0.42074,0.00069439,-0.025275,-0.010739,-0.0094588,-0.0074123,-0.024407,-0.017094,-0.030626,0.084552,0.01747,-0.032342,0.01886,-0.027375,-0.020303,-0.038743,-0.033916,-0.020032,-0.030011,-0.0093027,1,-0.0088792,-0.022659,0.0031266,-0.0094832,-0.016553,-0.02753,-0.0087945,-0.012281,-0.02179,-0.0061848,-0.023403,-0.025261,-0.02093,-0.02028,-0.027901,-0.030837,-0.02855,-0.022397,-0.024974,-0.016936,0.055825,-0.028481,-0.026087,-0.021899,-0.019374,-0.026155,-0.0021318,-0.022304,-0.018265,-0.020865,-0.01517,-0.036864,-0.030894,-0.017533,-0.022467,-0.024939,-0.006239,-0.041479,0.0091744,-0.012742,-0.031931,-0.012217,-0.032061,-0.024086,-0.021819,-0.0085985,-0.023157,-0.021406,-0.01252,-0.01972,-0.024411,-0.018091,-0.032709,-0.027742,-0.024157,-0.02198,0.019037,0.022099,-0.03264,-0.029339,-0.018665,-0.025927,-0.025858,-0.016702,-0.026525,-0.024054,-0.0031971,-0.027152,-0.0033458,-0.016818,-0.015322,0.0068798,-0.023294,-0.014033,-0.0084754,-0.022542,-0.016258,-0.015475,-0.026354,0.059623,-0.028985,-0.010103,-0.015727,-0.019568,-0.019114,-0.020458,-0.017379,-0.017193,-0.021643,-0.011675,0.014136,-0.021339,-0.020489,-0.020797,-0.029502,-0.017481,-0.027144,0.39998,-0.026822,0.0089445,0.096737
-0.039712,-0.089229,-0.055557,-0.016209,-0.020879,-0.031551,-0.0034243,-0.01221,0.030537,-0.0027465,0.057953,0.036402,-0.0097769,0.033647,0.031544,-0.017085,0.049632,0.14843,0.018886,0.019888,0.015476,0.0050505,0.041297,0.0012105,0.030644,-0.029384,0.020075,-0.004214,0.21412,0.013158,0.00074068,0.019249,-0.030288,-0.0024391,0.023932,0.0058304,-0.026402,-0.0062456,-0.01905,-0.0088792,1,-0.0050486,0.063108,0.059803,-0.012015,-0.015995,0.026182,0.06032,0.0082863,-0.020885,-0.0031545,-0.025614,0.010841,-0.030647,-0.0083656,-0.011321,-0.010998,-0.027646,0.01501,-0.011882,-0.01364,-0.014332,-0.013542,-0.027,-0.015095,0.031944,-0.026644,0.015457,-0.014826,-0.027312,-0.0091968,0.09219,-0.014004,0.013707,-0.019031,-0.011722,0.0069872,0.076482,0.0030614,0.029618,0.043381,-0.010429,-0.013501,-0.0098648,-5.5293e-05,0.19414,-0.019517,-0.015283,0.011315,-0.025734,-0.022714,-0.0038651,-0.024297,0.037273,-0.0026473,0.0695,0.014535,0.14956,-0.0036698,-0.011507,-0.016562,0.0079996,-0.0012321,0.0031451,-0.028381,0.04133,0.023916,-0.027684,-0.015625,-0.010307,0.015977,-0.01149,-0.024048,0.024707,0.0068377,-0.0071099,0.040188,0.021632,0.0017676,-0.00039183,-0.026008,0.026994,-0.0060131,-0.017786,-0.0019752,0.04581,0.029748,-0.014972,-0.030622,-0.024936,-0.00023996,-0.028069,0.015357,0.0038023,-0.006148,-0.0065026,0.0016474,-0.00075342,0.023454,-0.028135,0.0076127
-0.11553,-0.10435,-0.13409,-0.068649,-0.1595,-0.11214,-0.050687,-0.092749,-0.069581,-0.054372,-0.069399,-0.060203,-0.11117,-0.047575,-0.020716,-0.033858,-0.066399,-0.022626,-0.023553,0.00022315,-0.027662,-0.019889,-0.018768,-0.091552,-0.03507,-0.019237,-0.027079,-0.039096,-0.025217,-0.024216,0.00016756,0.027686,-0.02896,0.92905,-0.036312,-0.030121,-0.026143,-0.0069107,-0.0039301,-0.022659,-0.0050486,1,0.031196,-0.016758,-0.015056,-0.020339,-0.049515,-0.031412,-0.0098852,-0.015387,0.0046167,-0.027204,0.059479,0.014573,-0.019676,-0.013465,0.015993,-0.024693,0.80281,-0.011268,-0.024284,-0.016964,-0.024871,-0.017301,-0.0061766,-0.017716,-0.016172,-0.023356,-0.013032,-0.019968,-0.013698,-0.040781,-0.027617,-0.016036,-0.017132,-0.024291,-0.027004,-0.027987,-0.00099313,0.0049234,-0.030145,-0.0082,-0.030538,-0.031469,-0.018546,-0.040966,-0.026801,-0.006615,-0.0079501,-0.035229,-0.025118,-0.020102,-0.016344,-0.026137,-0.025128,0.0010278,-0.01803,-0.022146,-0.023057,-0.021121,-0.015233,-0.025039,-0.025907,-0.0071371,-0.019674,-0.0034868,-0.014556,-0.02298,0.013531,-0.019818,-0.014304,-0.018322,-0.021286,-0.01196,-0.022562,-0.024186,-0.02218,-0.025333,-0.018441,0.012872,-0.026787,-0.022837,-0.022621,-0.016167,-0.017544,-0.015088,-0.046925,-0.023197,0.0063559,-0.02051,-0.026701,-0.0011006,0.015534,-0.02169,-0.024293,-0.014048,-0.017101,-0.018275,-0.016654,-0.021178,-0.02376
0.020224,-0.10067,-0.005505,0.040261,0.015236,-0.045718,-0.026034,-0.00024974,0.038799,-0.018629,0.035109,0.029637,-0.01764,0.13732,0.063273,-0.0037788,0.0046883,0.043543,0.0058238,-0.0097345,0.010537,-0.0203,0.0082948,-0.024594,-0.0034197,-0.020969,0.025645,-0.018919,-0.014031,-0.012549,-0.0098002,0.011742,-0.010046,0.043466,0.0033612,0.052724,-0.01774,0.0026737,-0.009138,0.0031266,0.063108,0.031196,1,0.11835,-0.011508,-0.0067591,0.041809,0.053392,-0.0072008,-0.019251,0.0052537,-0.023821,0.02439,-0.0039653,0.020467,-0.015755,-0.017984,-0.027644,0.011911,-0.013396,0.0274,-0.00096077,-0.032179,-0.025031,-0.022474,-0.0084254,-0.0074255,-0.013976,-0.020837,-0.014635,-0.027405,0.15665,-0.032947,-0.0010236,-0.020367,-0.031661,0.17656,0.047438,0.0079325,0.028646,0.00011805,-0.0050348,-0.013863,-0.010796,-0.003534,0.20968,-0.02317,-0.0083726,-0.0047955,-0.011417,0.0085106,0.0029314,-0.012535,0.0089753,0.038373,-0.0041031,-0.015674,-0.0032187,-0.029866,0.012625,-0.018369,-0.025182,-0.016768,-0.010848,-0.016701,0.0060171,0.068126,-0.021638,-0.0062919,0.0028745,-0.0023579,-0.019434,-0.029993,-0.024647,0.0036323,-0.022919,0.0030551,0.00524,-0.0037652,-0.015234,-0.019251,0.0066228,0.011863,-0.0064698,-0.012424,0.028707,-0.01043,-0.012841,-0.013737,-0.028746,-0.01097,-0.0066879,-0.0022362,-0.033193,-0.0034187,-0.005666,0.0041573,-0.0068111,0.01886,0.0045276,-0.0089625
-0.037389,-0.069352,-0.059312,-0.021594,-0.031819,-0.094348,-0.024161,-0.015135,0.06449,-0.0064118,-0.0024126,0.02577,-0.030782,0.069787,-0.006163,-0.040472,0.047687,-0.0034984,0.012766,-0.031276,0.038173,-0.003154,0.05362,-0.0055346,0.025589,-0.022461,0.019941,-0.015166,-0.00032884,0.00036598,-0.0055526,-0.003682,0.017932,-0.029632,0.0024386,-0.0070858,-0.033436,-0.0056011,0.026055,-0.0094832,0.059803,-0.016758,0.11835,1,0.0072374,-0.030044,-0.012905,0.048961,-0.015513,-0.015461,0.048653,-0.027818,0.013582,-0.0083859,-0.0026229,-0.015918,0.019668,-0.015745,-0.023416,0.032472,-0.0022277,0.10256,0.019592,-0.0027399,-0.0096166,0.023311,-0.015966,-0.031196,0.044763,-0.024674,-0.020641,0.072413,-0.014113,-0.0045422,0.030244,-0.027789,0.10696,0.31604,0.013641,0.037785,0.0038009,0.0004783,-0.013248,0.053321,0.015321,0.081134,-0.023203,0.088339,-0.015711,0.019176,-0.018875,-0.0049501,-0.047689,0.0034269,0.022148,0.0072374,0.0041289,0.0067351,-0.023346,-0.034149,0.010293,0.059231,0.014809,0.082719,0.05164,0.0036767,0.022581,-0.0070879,-0.0090449,-0.014687,0.0017328,0.00066108,-0.026253,-0.025988,0.017119,0.10877,0.025008,0.028014,-0.0044057,0.0014451,0.008265,-0.0079885,0.056826,0.0098109,0.0015644,0.0027273,0.14505,0.0050341,-0.014247,-0.025306,-0.022762,-0.024488,-0.010667,-0.009131,0.0057827,-0.022362,-0.0099338,-0.014785,0.01,-0.0092316,0.0022802
-0.014517,0.011477,-0.0022478,-0.0044985,0.063378,0.047792,0.050798,0.02324,0.028345,0.02615,0.017033,0.036403,0.020446,0.033365,0.043792,-0.029477,0.026253,-0.015062,0.044025,-0.018793,-0.00055997,-0.011114,-0.019335,-0.021036,-0.013282,-0.024838,-0.022596,-0.032152,-0.031737,-0.023454,0.0048414,-0.0092033,-0.033885,-0.023723,-0.01487,-0.011071,-0.037974,0.035458,-0.011624,-0.016553,-0.012015,-0.015056,-0.011508,0.0072374,1,-0.017045,0.03068,0.044113,-0.0038543,-0.025501,-0.017826,-0.031641,-0.013102,-0.019995,-0.010691,-0.034067,0.022078,0.011212,-0.016854,0.033334,-0.018158,0.014939,-0.018169,0.012684,0.0049597,0.0035287,-0.025206,-0.019654,-0.014388,-0.018981,-0.021472,0.014242,-0.025552,-0.0097106,0.018421,-0.021386,-0.02627,0.055478,-0.010335,-0.0020814,-0.026517,-0.013638,-0.016147,-0.013682,-0.018029,0.013456,-0.029309,-0.015922,-0.010351,-0.022513,-0.032969,-0.01913,0.0034303,0.020617,-0.035987,-0.0069153,0.0092257,-0.011944,-0.039241,-0.016971,-0.015896,-0.020828,-0.031241,-0.018074,-0.0072542,-0.0093907,0.0048429,-0.023369,-0.0013921,-0.020972,-0.017401,0.0012989,-3.55e-05,0.00046249,-0.019844,-0.021962,-0.0082437,0.0076542,0.0036133,-0.013614,-0.021419,-0.018171,-0.018616,-0.020679,0.0018941,0.0019605,0.031361,-0.021161,-0.026904,-0.027395,-0.015799,-0.010789,-0.019761,-0.012554,-0.027485,-0.019876,-0.023432,-0.027358,-0.025981,-0.027473,-0.020252
-0.16262,-0.16033,-0.14718,-0.082783,-0.16345,-0.094638,0.25185,-0.10186,-0.077979,-0.040987,-0.0178,-0.03573,-0.098278,-0.03102,-0.030002,-0.045029,-0.034948,-0.041775,-0.0092076,-0.039708,0.050619,-0.029226,-0.028104,-0.093002,-0.056456,-0.024122,-0.01623,0.018018,-0.022002,-0.02273,0.16289,0.094077,-0.040225,-0.019924,-0.038616,-0.013346,-0.033942,-0.0015897,-0.020032,-0.02753,-0.015995,-0.020339,-0.0067591,-0.030044,-0.017045,1,-0.043643,-0.013611,-0.010994,-0.020158,-0.0095512,-0.016671,-0.022901,-0.014792,-0.0031641,-0.012435,-0.018155,0.15849,-0.009453,-0.010256,0.0095159,0.89561,-0.013085,0.12371,-0.0054813,-0.020975,-0.013886,-0.0058954,-0.019384,-0.021057,-0.020147,-0.019675,-0.026356,-0.018539,-0.0083719,-0.015312,-0.0093362,-0.0062044,-0.02432,-0.016604,-0.029872,-0.011577,-0.015491,-0.0056825,-0.011642,-0.029053,-0.029333,-0.023815,-0.016137,0.019557,-0.012465,-0.0054697,0.70795,-0.025542,-0.027529,-0.026953,-0.0059576,-0.020512,-0.019066,-0.012653,-0.0023327,-0.025507,0.0030897,-0.0083628,-0.014935,-0.016055,-0.021659,-0.02583,-0.017671,-0.017467,-0.031346,-0.019108,-0.023124,-0.018075,-0.022312,-0.024916,-0.019113,-0.0056233,-0.020322,-0.023995,-0.028371,0.048188,-0.002975,-0.013763,-0.025749,0.021918,-0.046006,-0.022824,0.073042,-0.027057,-0.017656,-0.016544,-0.011452,-0.020307,-0.024996,0.11233,-0.016199,-0.017525,-0.024555,-0.012789,-0.021809
-0.013991,0.0040366,-0.050618,-0.014228,-0.0075497,0.0034353,-0.067811,0.0035054,-0.079033,-0.028101,0.072689,0.095848,0.014608,0.031137,0.010231,-0.010206,-0.0029995,-0.021453,-0.0058374,-0.01048,0.014208,0.055809,-0.020656,0.12189,0.020216,0.019685,-0.023699,-0.0083204,-0.0036022,0.02101,-0.014729,0.049982,0.042048,-0.059274,-0.021203,0.024941,-0.026107,0.063718,-0.030315,-0.0087945,0.026182,-0.049515,0.041809,-0.012905,0.03068,-0.043643,1,0.033515,-0.00083207,-0.035141,0.016001,0.034873,0.064884,0.023997,-0.028913,0.011871,0.024475,-0.067579,-0.058324,-0.051851,0.034439,-0.046294,-0.049863,-0.059894,-0.01551,-0.011427,0.004843,-0.038967,0.033315,0.11618,-0.0032738,0.016688,0.0039242,0.0042732,0.0080119,0.0097597,0.029218,-0.027562,0.0020702,0.090868,0.029643,0.031804,0.015315,-0.043907,0.0094437,-0.012374,0.020136,0.0079194,0.027883,-0.048297,0.04014,0.03195,-0.025026,0.048099,0.0006544,-0.014061,0.01557,0.10102,-0.025706,0.00096009,0.023508,0.00073691,-0.026153,0.0037079,-0.027504,-0.018388,0.010826,-0.0693,0.0063001,-0.023163,0.0084904,-0.048481,-0.041539,-0.018877,0.06471,-0.037923,-0.0065745,-0.017216,-0.042003,-0.0031352,-0.044342,0.0383,0.014192,-0.019435,3.8993e-05,-0.022587,-0.005371,0.020147,-0.013256,-0.035659,0.004912,0.01702,-0.0059991,-0.010314,-0.043272,0.023621,-0.014986,-0.0011626,-0.018463,0.090565,-0.0067862
-0.029764,-0.079088,0.0047911,0.0058572,0.028263,-0.054203,-0.016454,-0.0053924,0.078516,-0.010035,0.060698,0.094147,0.013393,0.052168,0.013951,-0.036758,0.030221,0.051154,0.028189,0.00033841,0.02858,0.0039206,0.013457,0.043845,0.019961,-0.031751,-0.027339,-0.019464,0.0061903,0.0024361,0.012266,0.017391,0.02282,-0.035032,-0.001788,-0.021519,0.0023853,-0.0073636,-0.008403,-0.012281,0.06032,-0.031412,0.053392,0.048961,0.044113,-0.013611,0.033515,1,-0.021744,-0.011181,0.14094,-0.024406,0.013215,0.062436,-0.027259,-0.019227,-0.025763,-0.027154,-0.034198,0.050208,0.051102,-0.028599,-0.031983,-0.022922,-0.016744,-0.018241,-0.023847,-0.032297,-0.017012,0.07187,-0.036604,0.074031,-0.027654,0.019995,-0.0052198,-0.045368,-0.012024,0.064917,0.024179,0.01097,-0.023363,0.0037558,-0.032905,0.0059606,-0.014981,0.071502,-0.04212,0.0012441,-0.014566,-0.034517,-0.015302,0.076388,-0.042529,-0.0214,0.0024479,-0.03641,0.029205,0.014046,-0.035595,-0.016952,-0.018352,-0.0087551,-0.038927,0.0070727,0.059763,-0.028335,0.062767,0.0064641,-0.0035792,-0.0084491,-0.031828,-0.016437,-0.029532,-0.021725,0.027562,-0.00088642,-0.0078417,0.049928,-0.0090466,0.010795,0.014002,-0.02161,0.043006,-0.0052348,-0.0031813,0.027166,0.023806,-0.010882,0.0044474,0.0053336,0.015531,-0.017903,-0.018266,-0.019082,-0.034182,0.090303,-0.026905,-0.017591,0.038316,0.060003,0.0021925
-0.12372,-0.098536,-0.099913,-0.041983,-0.077297,0.010383,-0.050706,-0.057249,-0.049014,-0.020823,-0.029167,-0.0091546,-0.0057574,-0.007191,-0.011018,-0.044928,-0.014361,-0.030874,0.0099447,-0.013804,-0.0015852,-0.025031,0.13487,-0.01801,0.0008039,0.0078111,-0.007118,-0.030024,-0.022762,0.0050642,-0.020491,0.054653,-0.031173,-0.0074147,-0.031245,0.060537,-0.017095,0.0079179,-0.010771,-0.02179,0.0082863,-0.0098852,-0.0072008,-0.015513,-0.0038543,-0.010994,-0.00083207,-0.021744,1,0.0033926,0.025359,-0.030073,0.052062,-0.019659,-0.020821,0.87194,-0.012376,0.04625,0.0033873,-0.012397,-0.021878,-0.023433,-0.02021,0.058869,0.00031978,0.017055,0.017322,-0.024911,-0.015582,-0.02771,-0.035196,0.0049485,-0.033554,-0.013709,-0.0088872,-0.032617,0.023922,-0.039363,-0.0082335,-0.0056161,-0.029633,-0.011167,-0.035395,-0.037725,-0.019298,0.0099942,-0.024647,-0.0237,-0.014822,-0.017425,-0.022294,-0.013147,-0.028936,-0.018258,-0.021219,0.082358,0.0080319,-0.015598,-0.035374,-0.019922,-0.00024125,-0.023342,-0.028443,0.0056017,-0.02154,0.057021,-0.022629,-0.0076354,-0.015711,-0.016245,0.035022,-0.020868,-0.017053,-0.020748,-0.0063047,-0.028055,0.03542,-0.0029497,0.16994,0.017777,0.038152,-0.021792,-0.012394,-0.016063,-0.033621,9.1082e-05,0.014968,-0.016155,0.0011699,-0.011805,-0.015718,-0.017212,-0.015355,-0.020951,-0.021977,-0.023381,-0.0087482,-0.015073,0.0061591,-0.0092377,0.0092459
-0.066627,-0.084725,0.20527,-0.042706,-0.090519,-0.075112,-0.080176,-0.059972,0.0079629,-0.060112,-0.050762,-0.040997,-0.069423,-0.028186,-0.028081,-0.048708,-0.034649,-0.020177,-0.041516,0.084544,-0.034396,-0.034102,-0.033424,-0.053995,-0.044468,0.040737,-0.023971,-0.027525,-0.021571,-0.014002,-0.028617,-0.019246,-0.03289,-0.012906,-0.031973,-0.0087987,0.59908,-0.0035671,-0.018989,-0.0061848,-0.020885,-0.015387,-0.019251,-0.015461,-0.025501,-0.020158,-0.035141,-0.011181,0.0033926,1,-0.0082679,-0.015494,-0.0075042,-0.01127,-0.019039,0.0061012,-0.02482,-0.023792,-0.015225,-0.01815,0.013262,-0.013413,0.0010972,-0.021614,-0.012805,0.0064728,0.0085474,-0.022287,-0.015969,-0.013687,-0.018596,-0.023247,-0.024204,-0.01483,-0.024502,-0.026334,-0.01873,-0.030179,-0.020841,-0.012845,-0.02804,-0.009719,-0.02499,-0.033524,-0.015748,-0.024257,-0.025113,-0.0035092,-0.0073038,-0.02528,-0.01695,0.00057061,-0.011562,-0.010968,-0.016823,-0.02302,-0.020278,-0.0042831,-0.027873,-0.0064008,-0.011697,-0.021691,-0.022586,-0.012367,-0.021865,-0.013922,-0.010946,-0.018513,-0.015669,-0.019537,-0.019833,-0.013177,-0.021798,-0.015028,0.059345,-0.026044,-0.017451,-0.012383,0.0034507,-0.020277,0.00042849,-0.023056,-0.028984,-0.012032,-0.010721,-0.011278,-0.029419,-0.019711,-0.017269,0.60129,0.0053597,-0.013888,-0.012524,-0.011749,-0.027966,-0.020112,-0.018949,-0.010764,-0.025108,-0.017723,-0.0047272
-0.031829,0.024463,0.0030207,0.0030809,-0.0071266,0.047162,-0.004016,-0.017664,-0.01518,-0.0091517,-0.020834,0.03192,0.036658,-0.023561,0.033842,0.017188,-0.010541,-0.0043163,-0.012357,-0.014474,-0.027022,-0.024207,0.027331,-0.06259,0.056265,-0.017966,0.0017128,-0.011526,-0.026417,0.0068171,-0.019428,0.013477,-0.033847,0.014129,0.033893,0.0057846,0.01375,-0.013035,0.0059687,-0.023403,-0.0031545,0.0046167,0.0052537,0.048653,-0.017826,-0.0095512,0.016001,0.14094,0.025359,-0.0082679,1,0.026866,-0.0097231,-0.012995,-0.020512,0.024662,0.0030961,-0.017807,0.001094,0.016175,-0.0014454,-0.015672,-0.0012915,-0.013102,-0.0062917,-0.0068024,-0.00080411,-0.013501,-0.0064553,-0.019483,-0.029913,-0.014886,-0.028997,0.0081364,-0.0099126,-0.023779,-0.015505,-0.013358,-0.0055502,-0.014372,-0.026891,0.0060111,-0.021787,-0.017736,-0.015597,-0.018527,-0.026307,0.060424,-0.010472,-0.0070896,0.086252,-0.013266,0.019073,0.0093981,0.026305,0.0051923,-0.0067885,0.047154,0.13439,-0.024749,-0.0085293,-0.0010672,0.016372,-0.015855,-0.022154,0.018192,-0.011491,-0.0076,-0.014543,-0.015204,0.0026955,-0.0076264,-0.017623,0.00091319,-0.016308,-0.0017497,0.018224,-0.017153,0.0028932,-0.0018425,-0.0043162,-0.011663,0.0055096,-0.014312,0.0010278,-0.015302,0.0038451,0.03348,-0.021177,0.010479,0.016777,-0.010496,-0.018977,-0.0074515,-0.024019,-0.0094694,-0.024704,-0.018253,0.0084612,0.00025751,-0.017587
0.0065435,0.06991,-0.046781,-0.031383,-0.036206,0.026117,-0.059738,-0.059976,-0.074203,0.026598,-0.062946,0.038018,-0.049999,-0.022318,0.049498,0.10478,-0.073138,-0.0088657,-0.029923,-0.031971,-0.012171,-0.028438,-0.021558,-0.023784,-0.049085,-0.029787,-0.031256,-0.026776,-0.030415,-0.021916,-0.034657,0.0011281,-0.032558,-0.0074407,-0.010104,-0.030376,-0.027357,0.012034,-0.0078651,-0.025261,-0.025614,-0.027204,-0.023821,-0.027818,-0.031641,-0.016671,0.034873,-0.024406,-0.030073,-0.015494,0.026866,1,-0.0020363,-0.014884,-0.015761,-0.022184,-0.008387,-0.015686,-0.0104,0.0083545,-0.010346,-0.022894,-0.019328,-0.015607,-0.013485,0.030793,-0.015681,0.011212,0.030626,0.012236,-0.014505,-0.04549,-0.028557,-0.015449,-0.012931,-0.018446,-0.035714,-0.042814,-0.00035286,-0.013647,-0.026971,-0.0083789,-0.01379,-0.037377,-0.021,-0.024912,-0.014168,-0.0089881,-0.015779,-0.029408,0.56676,-0.020417,-0.012306,-0.026305,-0.024958,-0.032615,-0.015983,0.038549,0.0069376,0.0029754,-0.014757,-0.00808,-0.0011054,-0.0033815,-0.014047,-0.02203,-0.024074,0.047171,-0.021524,-0.017477,-0.017487,-0.014034,-0.0064659,-0.014094,-0.024104,-0.024395,-0.022703,-0.029437,-0.023751,-0.02204,0.021773,-0.022497,-0.034886,-0.01141,-0.013364,-0.021544,-0.0050145,-0.0044477,-0.0093596,-0.019796,0.3889,-0.018794,-0.017413,-0.01522,-0.018369,-0.013125,-0.028603,-0.013251,-0.017789,-0.02016,-0.031329
-0.054462,-0.096939,-0.081905,-0.0086536,-0.046439,-0.037398,-0.053773,0.0035556,-0.0088693,-0.016752,-0.022911,-0.019735,0.0096023,-0.004449,-0.017878,-0.017717,0.0029584,0.010639,-0.0086549,-0.012552,-0.023708,0.047554,0.088681,0.039521,-0.015887,-0.0048784,-0.0011528,-0.0074985,-0.023256,0.0024468,-0.020529,0.035524,-0.00033013,0.079403,-0.0078929,0.031358,-0.018487,0.0033072,-0.0027219,-0.02093,0.010841,0.059479,0.02439,0.013582,-0.013102,-0.022901,0.064884,0.013215,0.052062,-0.0075042,-0.0097231,-0.0020363,1,0.13691,-0.017136,0.036067,-0.014764,-0.02538,0.078569,-0.0042183,-0.0077439,-0.018891,-0.014268,-0.020833,-0.0059893,-0.0021033,0.02557,-0.018415,-0.014053,-0.010676,-0.010885,0.0092999,0.077552,-0.003874,-0.021524,-0.022515,0.054719,0.0015078,0.27864,0.34989,-0.015417,-0.0089661,-0.014221,-0.019087,-0.011494,0.010836,-0.022388,0.0018357,-0.0054065,-0.019156,-0.014433,0.031383,-0.019103,-9.0654e-05,0.022785,0.065245,0.014763,-0.0094317,0.0051755,-0.00019063,-0.0099767,-0.0053565,-0.018045,-0.0090388,-0.004706,0.057903,-0.0063898,0.001476,0.010281,-0.015871,0.062903,0.0078932,-0.018365,-0.006452,-0.01723,-0.001191,0.14364,0.0045864,0.032886,-0.013026,-0.010579,-0.010891,0.0021494,0.0021567,-0.015464,0.0082867,0.023961,-0.018048,-0.015376,-0.012952,-0.0087061,0.013315,-0.0043872,0.067464,-0.0096017,0.0018962,0.0049063,-0.010052,0.021758,0.015923,0.027382
