0.15175,0.093385,0.12062,0.035019,0.038911,0.046693,0.023346,0.023346,0.023346,0.038911,0.015564,0.0038911,0.019455,0.015564,0.0077821,0,0.0077821,0.011673,0.0038911,0.0077821,0.019455,0,0.011673,0.011673,0,0.0038911,0.031128,0.011673,0.0038911,0,0,0.023346,0.0038911,0.015564,0.011673,0.0038911,0,0,0,0.0077821,0.0038911,0.0038911,0,0,0,0,0,0,0,0,0,0.011673,0,0,0,0,0.015564,0,0,0,0,0,0,0,0,0,0.0038911,0,0,0.011673,0,0,0.0038911,0.0077821,0,0,0,0,0,0,0,0,0.011673,0,0,0,0,0,0,0,0,0,0,0,0.0077821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077821,0,0,0,0,0,0,0,0,0,0.019455,0,0.011673,0.0038911,0,0.015564,0.0038911,0.0038911,0,0,0,0,0.0038911,0
0.18315,0.080586,0.095238,0.010989,0.018315,0.07326,0.003663,0.018315,0.021978,0.058608,0.021978,0.076923,0.007326,0,0.003663,0.003663,0,0.032967,0.007326,0.003663,0,0.007326,0,0.003663,0.003663,0,0.003663,0.007326,0.014652,0.014652,0.003663,0.007326,0.007326,0.007326,0.003663,0,0,0.003663,0,0,0.007326,0.032967,0,0,0,0,0,0,0,0,0.003663,0.003663,0.003663,0.003663,0.003663,0.003663,0,0,0.003663,0.003663,0,0,0.003663,0,0,0,0.003663,0,0,0,0.003663,0,0,0.003663,0,0,0,0,0,0,0.003663,0,0,0.007326,0,0,0,0,0.007326,0,0.007326,0,0,0,0,0,0.007326,0,0,0,0,0,0,0.007326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003663,0,0,0,0.014652,0,0,0,0,0,0,0,0,0,0.007326,0,0,0.003663,0.003663,0,0,0.010989,0,0.021978
0.15632,0.068966,0.10575,0.036782,0.027586,0.045977,0.011494,0.022989,0.036782,0.032184,0.029885,0.011494,0.011494,0.013793,0.016092,0.0045977,0.013793,0.0045977,0.011494,0.0068966,0.0045977,0.0022989,0,0.0022989,0.0022989,0.016092,0.03908,0.0068966,0.0068966,0.0068966,0.0045977,0,0.0045977,0.029885,0.0045977,0,0.0068966,0,0,0,0,0.096552,0.0022989,0,0,0.0045977,0,0,0.0022989,0,0,0.0068966,0.0045977,0,0.0022989,0,0.0068966,0,0,0.0022989,0,0,0,0,0,0,0,0,0.0045977,0,0.0022989,0.0022989,0,0,0,0.0022989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091954,0.0022989,0,0,0,0,0.0045977,0.0022989,0,0,0,0,0,0,0,0,0,0,0.0022989,0.0022989,0,0,0,0,0,0,0,0.0022989,0,0,0,0,0,0,0.0022989,0.0022989,0,0,0,0,0,0,0,0,0.0022989,0,0,0.0045977,0.0022989,0,0.013793
0.15075,0.062814,0.10302,0.027638,0.020101,0.060302,0.0075377,0.020101,0.045226,0.025126,0.017588,0.0025126,0.0075377,0.01005,0.0025126,0.0050251,0.0050251,0.012563,0.0075377,0.0025126,0.01005,0,0.0050251,0.0050251,0.0075377,0.040201,0.0075377,0,0.0025126,0,0.0050251,0.01005,0,0.012563,0.0025126,0.0025126,0,0,0,0.0050251,0.0050251,0.0025126,0,0.0025126,0,0,0.0025126,0,0,0.0050251,0.01005,0.0050251,0.0025126,0.022613,0.030151,0.0025126,0.0075377,0,0,0,0,0.0025126,0.017588,0.0025126,0,0.0075377,0,0.0050251,0,0,0,0.050251,0,0,0,0.0025126,0,0,0,0,0.0025126,0,0.0050251,0,0,0,0,0.0025126,0,0,0,0,0,0.0025126,0,0.042714,0.0025126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025126,0,0.0025126,0,0,0.0025126,0.0025126,0.0025126,0,0,0,0,0,0,0,0,0.0050251,0,0.0050251,0.0075377,0,0.0025126,0.0075377,0,0,0,0,0,0.0025126,0.0025126,0
0.18495,0.094624,0.15054,0.043011,0.036559,0.096774,0.0064516,0.015054,0.04086,0.051613,0.023656,0.0021505,0.0064516,0.0043011,0.0064516,0.0043011,0,0.017204,0.010753,0.0064516,0.0021505,0.0064516,0.0021505,0.0043011,0.0043011,0,0.0021505,0.010753,0.0043011,0,0.0064516,0.0021505,0.0021505,0.0043011,0.0043011,0.0021505,0.043011,0,0,0.0021505,0.0021505,0.010753,0,0.0043011,0.0021505,0,0.0021505,0,0,0,0.0021505,0,0,0,0,0.0021505,0.0021505,0,0,0,0.0021505,0,0,0,0.0086022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021505,0,0,0,0,0,0,0,0.0021505,0,0.0043011,0,0,0,0,0,0,0,0,0,0,0,0.0021505,0,0,0.0021505,0,0.0064516,0,0,0,0,0,0.0086022,0,0,0.0021505,0,0,0,0.0021505,0.0021505,0,0
0.17544,0.087719,0.17544,0.12281,0.070175,0.070175,0,0.035088,0.052632,0,0,0,0,0.035088,0,0.017544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017544,0,0,0,0,0.035088,0,0,0,0,0,0,0,0.035088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017544,0,0,0,0,0.017544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017544,0
0.13821,0.065041,0.1626,0.03252,0.04065,0.065041,0,0.0081301,0,0.081301,0.073171,0.0081301,0.03252,0.0081301,0.03252,0.0081301,0.04065,0.02439,0.0081301,0.0081301,0.01626,0,0.0081301,0.0081301,0,0,0.0081301,0,0,0.0081301,0,0,0,0.0081301,0,0,0,0,0.0081301,0,0,0,0,0,0,0,0,0,0.0081301,0,0,0.0081301,0,0,0,0.0081301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081301,0,0,0,0,0,0.0081301,0.0081301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081301,0,0,0,0,0,0.0081301,0,0.0081301,0,0,0,0,0,0.0081301,0,0,0,0,0.0081301,0,0,0,0,0,0,0,0.0081301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16667,0.11111,0.16667,0.11111,0.11111,0.055556,0.055556,0,0.055556,0.055556,0.055556,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17593,0.037037,0.046296,0.027778,0.027778,0.074074,0.018519,0.018519,0.037037,0.018519,0,0,0,0.0092593,0.0092593,0,0.027778,0.0092593,0,0.0092593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092593,0,0,0.22222,0.0092593,0,0,0,0,0,0,0.10185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027778,0.0092593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092593,0.0092593,0,0.0092593,0,0,0.0092593
0.16667,0,0.16667,0,0,0,0,0.16667,0,0,0,0,0,0,0.16667,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19048,0.047619,0.047619,0.047619,0,0.047619,0,0.095238,0.047619,0.047619,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0.047619,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0.047619,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22581,0.12903,0.064516,0.032258,0.032258,0.096774,0,0.032258,0.032258,0.032258,0.032258,0,0,0,0,0,0,0,0.032258,0,0,0,0,0,0,0,0,0,0.032258,0,0,0,0.16129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20448,0.10084,0.15686,0.044818,0.019608,0.078431,0.0028011,0.0084034,0.042017,0.033613,0.011204,0.0056022,0.011204,0.014006,0.0084034,0.0056022,0,0.014006,0.0028011,0,0.0056022,0,0.12605,0.0028011,0.0084034,0,0.0028011,0,0.016807,0.0028011,0,0,0.014006,0.0028011,0.0028011,0,0,0,0,0.0028011,0,0.0028011,0,0.0028011,0,0,0,0,0,0,0,0,0.0028011,0.0028011,0,0,0,0,0,0.0056022,0,0,0,0,0.0028011,0,0,0,0,0.0056022,0,0,0,0,0,0,0,0,0,0,0,0,0.0028011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028011,0,0,0,0.0028011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028011,0,0,0,0,0,0,0,0,0,0,0,0,0.0028011,0,0,0,0.0028011,0.0056022,0
0.13953,0.023256,0.18605,0.023256,0,0.093023,0.046512,0.023256,0.093023,0.069767,0,0,0.023256,0,0,0.023256,0,0,0,0,0,0.023256,0.093023,0,0,0,0.023256,0,0,0.023256,0,0,0,0,0,0,0.023256,0,0,0,0,0,0,0,0,0,0,0.023256,0,0,0,0,0,0.023256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18697,0.050992,0.11048,0.03966,0.016997,0.056657,0.0028329,0.0056657,0.028329,0.025496,0.01983,0.0084986,0.022663,0.011331,0.0084986,0.0084986,0.0028329,0.016997,0.0084986,0.014164,0.0056657,0.0056657,0.0028329,0.0084986,0.0056657,0,0.0028329,0.0028329,0.050992,0.0056657,0.0028329,0.0028329,0,0,0.0028329,0.0028329,0.0028329,0.0028329,0.016997,0,0,0,0,0.065156,0,0.0028329,0.0028329,0.0028329,0.0028329,0.0028329,0,0,0.0028329,0.0028329,0.0028329,0,0.0028329,0,0,0,0,0,0,0,0,0,0.0056657,0,0,0.0084986,0,0,0,0,0,0.0028329,0.0056657,0.033994,0,0,0.033994,0,0,0,0,0,0,0.0028329,0,0,0,0,0,0,0.0056657,0,0,0,0,0.0028329,0.0028329,0,0,0,0,0,0,0,0,0.0028329,0,0,0,0,0,0.0028329,0,0,0.0028329,0,0,0,0.0028329,0.0028329,0,0,0,0,0,0.0084986,0,0,0.0056657,0,0.0028329,0,0,0,0.0028329,0,0
0.18272,0.061728,0.088889,0.039506,0.017284,0.049383,0.0049383,0.0098765,0.024691,0.024691,0.014815,0.0074074,0.0049383,0.012346,0.012346,0.0074074,0.0049383,0.0074074,0,0.017284,0.0049383,0.0049383,0,0.0098765,0,0.012346,0.012346,0,0.046914,0.0049383,0.0024691,0.0074074,0.012346,0.014815,0.0049383,0.0024691,0,0.0049383,0.017284,0.0049383,0.0024691,0,0,0.083951,0.0024691,0.0024691,0.0024691,0,0,0,0,0,0,0.0024691,0.0024691,0.0024691,0,0,0,0.0049383,0,0,0,0,0,0,0,0,0,0,0,0,0.0024691,0,0.0024691,0.0049383,0,0.02963,0,0,0.02716,0,0.0024691,0,0,0.0024691,0,0,0.0024691,0,0,0,0,0,0,0,0.0024691,0,0,0.0074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049383,0,0,0.0049383,0,0,0,0,0,0,0.0024691,0,0,0,0,0.0024691,0,0,0.0024691,0,0,0,0.0074074,0,0.0074074,0.0098765,0.0074074
0.14286,0.12245,0.17347,0.071429,0.05102,0.040816,0,0.020408,0.061224,0.061224,0.010204,0.020408,0.010204,0.020408,0,0.010204,0,0.030612,0.010204,0,0,0,0,0.020408,0,0,0,0,0.010204,0,0,0.010204,0.020408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020408,0,0,0,0,0,0,0,0.030612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010204,0
0.20755,0.16981,0.09434,0.018868,0.037736,0.037736,0,0,0.037736,0.037736,0,0,0,0,0,0,0,0.018868,0.018868,0.018868,0,0.018868,0,0.018868,0,0,0,0,0,0,0,0,0.056604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018868,0,0,0,0,0.018868,0,0,0,0.018868,0,0,0,0,0,0,0,0,0.056604,0,0,0,0,0,0,0,0.018868,0,0,0,0,0.018868,0,0,0,0,0,0,0,0.018868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17125,0.065539,0.099366,0.042283,0.033827,0.042283,0.010571,0.031712,0.031712,0.023256,0.016913,0.010571,0.014799,0.016913,0.0063425,0.0042283,0.0063425,0.014799,0.0021142,0.0042283,0.014799,0.0021142,0.0042283,0.0042283,0.012685,0.035941,0.027484,0.0042283,0.0063425,0,0,0.0042283,0.0063425,0.019027,0.016913,0.0021142,0.0021142,0.0063425,0.0021142,0,0,0.0021142,0,0,0,0,0,0.0042283,0.0021142,0.0042283,0,0.012685,0,0.0042283,0.014799,0,0.0063425,0,0.0042283,0,0.0021142,0,0.0084567,0.0042283,0,0,0.0021142,0,0.0063425,0,0.0042283,0,0.0021142,0,0,0,0,0.0021142,0,0,0,0,0,0.0021142,0,0,0,0,0.0021142,0,0,0.0021142,0,0,0.0021142,0.012685,0,0,0,0,0,0.0042283,0,0.012685,0,0,0,0,0,0,0,0,0,0,0,0.0021142,0,0.0063425,0,0,0.0021142,0,0,0,0.0021142,0,0.0042283,0,0.0042283,0.0021142,0.0021142,0,0,0,0.0084567,0,0.0042283,0,0.0042283,0.0021142,0.010571
0.165,0.09,0.16,0.055,0.025,0.035,0.02,0.035,0.035,0.035,0.005,0.01,0,0.02,0.005,0,0,0.005,0.005,0.005,0.01,0,0,0.015,0,0.02,0.025,0,0.005,0.01,0,0,0.005,0.025,0.005,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.025,0.01,0,0.005,0,0,0,0,0,0.01,0.005,0,0,0.005,0.005,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0,0,0,0.005,0,0,0,0,0,0.01,0.005,0,0,0,0.005,0.01,0,0,0,0.005,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0.005,0,0,0,0,0,0.005
0.19219,0.18594,0.19531,0.16719,0.16719,0.009375,0.029687,0,0.00625,0.009375,0.003125,0.0015625,0.0015625,0.0015625,0,0,0,0.003125,0.003125,0,0,0,0,0.0046875,0,0,0.003125,0,0,0,0,0,0,0,0,0.0015625,0,0,0,0,0,0,0,0,0,0,0,0,0.0015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015625,0.0015625,0,0,0.003125,0,0.0015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015625,0,0,0,0,0,0,0,0,0,0,0,0.0015625,0,0,0,0,0,0,0,0.0015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16667,0.077778,0.17778,0.055556,0.033333,0.033333,0.2,0,0.055556,0.033333,0.011111,0,0.022222,0.011111,0,0.011111,0,0.022222,0,0,0.022222,0,0,0,0.011111,0.011111,0,0,0,0,0,0,0.011111,0,0.011111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19118,0.088235,0.16176,0.073529,0.014706,0.073529,0.014706,0.014706,0.029412,0.044118,0,0,0,0,0.029412,0,0,0.014706,0,0.014706,0,0,0.014706,0.014706,0,0,0,0.014706,0,0.014706,0,0,0,0,0,0.014706,0.029412,0,0,0.014706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014706,0.014706,0,0,0,0,0,0,0,0,0,0,0.014706,0,0.014706,0,0,0,0,0,0.029412,0,0,0,0,0,0,0,0,0,0,0,0.014706,0,0,0,0,0,0,0,0,0,0,0,0,0.014706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
